2016.03.22,00:00,2.12268,2.12970,2.10001,2.10553,136960
2016.03.23,00:00,2.10533,2.11609,2.09836,2.10427,131387
2016.03.24,00:00,2.10420,2.11661,2.09948,2.11179,123313
2016.03.25,00:00,2.11146,2.11478,2.10285,2.11408,19038
2016.03.28,00:00,2.11473,2.12107,2.10912,2.11920,58558
2016.03.29,00:00,2.11925,2.12207,2.09184,2.09865,134124
2016.03.30,00:00,2.09905,2.10081,2.07147,2.07668,154329
2016.03.31,00:00,2.07646,2.08384,2.06446,2.07748,134643
2016.04.01,00:00,2.07851,2.08080,2.05569,2.05955,134940
2016.04.04,00:00,2.06355,2.09014,2.06073,2.08611,119692
2016.04.05,00:00,2.08657,2.10070,2.07578,2.08030,139402
2016.04.06,00:00,2.07951,2.08260,2.06426,2.06866,147956
2016.04.07,00:00,2.06791,2.08136,2.05924,2.07335,153339
2016.04.08,00:00,2.07344,2.08163,2.06443,2.07303,125967
2016.04.11,00:00,2.07224,2.08522,2.06901,2.07520,117812
2016.04.12,00:00,2.07560,2.08114,2.06034,2.06095,127189
2016.04.13,00:00,2.06064,2.06291,2.04895,2.05190,138437
2016.04.14,00:00,2.05194,2.06961,2.05086,2.06619,133233
2016.04.15,00:00,2.06584,2.06757,2.04599,2.05158,111968
2016.04.18,00:00,2.06150,2.07106,2.04116,2.05325,121163
2016.04.19,00:00,2.05348,2.05412,2.03562,2.04325,130476
2016.04.20,00:00,2.04248,2.06195,2.04068,2.05295,130855
2016.04.21,00:00,2.05287,2.07518,2.05248,2.07121,138896
2016.04.22,00:00,2.07148,2.10501,2.06783,2.10080,130153
2016.04.25,00:00,2.11199,2.11760,2.09622,2.11155,130658
2016.04.26,00:00,2.11173,2.12175,2.10433,2.11290,134331
2016.04.27,00:00,2.11295,2.13413,2.11040,2.12618,153242
2016.04.28,00:00,2.10968,2.11479,2.08746,2.09788,149416
2016.04.29,00:00,2.09750,2.10447,2.08491,2.09359,148587
2016.05.02,00:00,2.09004,2.09793,2.08120,2.08964,104457
2016.05.03,00:00,2.08944,2.10785,2.08090,2.10084,151959
2016.05.04,00:00,2.10094,2.11219,2.09568,2.10555,145523
2016.05.05,00:00,2.10594,2.11010,2.09465,2.10304,126261
2016.05.06,00:00,2.10334,2.12304,2.10177,2.10855,129505
2016.05.09,00:00,2.11036,2.13169,2.10596,2.12794,120362
2016.05.10,00:00,2.12804,2.14849,2.12625,2.13473,127267
2016.05.11,00:00,2.13365,2.13464,2.11349,2.11780,122130
2016.05.12,00:00,2.11790,2.12464,2.11087,2.11725,119524
2016.05.13,00:00,2.11805,2.12401,2.11452,2.12072,126364
2016.05.16,00:00,2.12043,2.12783,2.11049,2.12034,86933
2016.05.17,00:00,2.12034,2.13209,2.11464,2.12210,115277
2016.05.18,00:00,2.12204,2.16736,2.12168,2.16534,129505
2016.05.19,00:00,2.16497,2.17510,2.15440,2.16614,139691
2016.05.20,00:00,2.16614,2.16747,2.14015,2.14265,114642
2016.05.23,00:00,2.14260,2.14427,2.13147,2.14094,113330
2016.05.24,00:00,2.14034,2.17498,2.13903,2.17145,121318
2016.05.25,00:00,2.17124,2.18525,2.15957,2.18092,124155
2016.05.26,00:00,2.18042,2.19997,2.17041,2.17604,107550
2016.05.27,00:00,2.17584,2.18452,2.16994,2.18350,95909
2016.05.30,00:00,2.18251,2.18814,2.17864,2.18614,62058
2016.05.31,00:00,2.18624,2.18831,2.13874,2.14044,134906
2016.06.01,00:00,2.14064,2.14138,2.11147,2.11354,141980
2016.06.02,00:00,2.11364,2.13071,2.11058,2.11724,116014
2016.06.03,00:00,2.11694,2.11952,2.08524,2.08651,125760
2016.06.06,00:00,2.08177,2.08973,2.06931,2.08560,146366
2016.06.07,00:00,2.08527,2.11948,2.08234,2.08334,128170
2016.06.08,00:00,2.08321,2.09328,2.06284,2.06285,133838
2016.06.09,00:00,2.04605,2.05072,2.02559,2.03420,140599
2016.06.10,00:00,2.03444,2.03887,2.01357,2.02004,128133
2016.06.13,00:00,2.02193,2.02617,1.99614,2.01885,146808
2016.06.14,00:00,2.01866,2.02674,2.00481,2.01753,153024
2016.06.15,00:00,2.01760,2.02670,2.00490,2.01850,143242
2016.06.16,00:00,2.01835,2.02004,1.99955,2.01530,160540
2016.06.17,00:00,2.01540,2.03564,2.01267,2.03441,143356
2016.06.20,00:00,2.04405,2.06914,2.04264,2.06335,151688
2016.06.21,00:00,2.06285,2.07218,2.05064,2.05685,138498
2016.06.22,00:00,2.05710,2.06098,2.04418,2.05261,131883
2016.06.23,00:00,2.05276,2.06800,2.04254,2.05080,157603
2016.06.24,00:00,2.06138,2.06905,1.88741,1.91667,100428
2016.06.27,00:00,1.89764,1.90405,1.86260,1.88990,194083
2016.06.28,00:00,1.88880,1.89958,1.87664,1.89225,155984
2016.06.29,00:00,1.89265,1.90183,1.87675,1.88700,152608
2016.06.30,00:00,1.88680,1.89946,1.85572,1.86470,174685
2016.07.01,00:00,1.86475,1.87310,1.84764,1.84881,127188
2016.07.04,00:00,1.84949,1.85379,1.83518,1.83689,94038
2016.07.05,00:00,1.83732,1.84196,1.81584,1.81944,139214
2016.07.06,00:00,1.81944,1.82894,1.80610,1.81197,170994
2016.07.07,00:00,1.81214,1.81856,1.78298,1.78510,141136
2016.07.08,00:00,1.78491,1.79028,1.77118,1.77223,124956
2016.07.11,00:00,1.77357,1.80186,1.77046,1.79964,127960
2016.07.12,00:00,1.79870,1.81730,1.79361,1.81402,149951
2016.07.13,00:00,1.81311,1.83689,1.80282,1.80604,149107
2016.07.14,00:00,1.80604,1.86544,1.79973,1.85324,160368
2016.07.15,00:00,1.85324,1.88383,1.83927,1.85178,156262
2016.07.18,00:00,1.84685,1.87373,1.84611,1.86234,100252
2016.07.19,00:00,1.86189,1.88707,1.85486,1.85844,129588
2016.07.20,00:00,1.85744,1.88219,1.85316,1.87934,118142
2016.07.21,00:00,1.87910,1.90489,1.87910,1.89044,132278
2016.07.22,00:00,1.89064,1.90016,1.86877,1.87186,119047
2016.07.25,00:00,1.87802,1.88673,1.87150,1.87743,94612
2016.07.26,00:00,1.87720,1.87876,1.85275,1.86064,113836
2016.07.27,00:00,1.86084,1.87350,1.85697,1.86804,131480
2016.07.28,00:00,1.86824,1.87101,1.85098,1.85959,117511
2016.07.29,00:00,1.86046,1.86230,1.83010,1.83354,127223
2016.08.01,00:00,1.83446,1.84241,1.82866,1.83632,99350
2016.08.02,00:00,1.83681,1.84651,1.82604,1.84349,127515
2016.08.03,00:00,1.84284,1.86486,1.84173,1.86078,120564
2016.08.04,00:00,1.86031,1.86411,1.82354,1.82672,128646
2016.08.05,00:00,1.82651,1.83386,1.81951,1.82970,112440
2016.08.08,00:00,1.83168,1.84617,1.82386,1.82621,91907
2016.08.09,00:00,1.82624,1.82674,1.80856,1.81406,102322
2016.08.10,00:00,1.81324,1.82026,1.79801,1.80183,119610
2016.08.11,00:00,1.79791,1.80422,1.77018,1.79680,114374
2016.08.12,00:00,1.79516,1.80361,1.78611,1.79429,106946
2016.08.15,00:00,1.79697,1.80341,1.78093,1.78579,85573
2016.08.16,00:00,1.78444,1.79460,1.77421,1.79124,130539
2016.08.17,00:00,1.79085,1.80422,1.78434,1.79752,128634
2016.08.18,00:00,1.79735,1.81033,1.78759,1.80597,137424
2016.08.19,00:00,1.80456,1.81328,1.79409,1.79686,118950
2016.08.22,00:00,1.80005,1.80967,1.79808,1.80664,115365
2016.08.23,00:00,1.80655,1.81105,1.79274,1.80898,115476
2016.08.24,00:00,1.80857,1.81438,1.80304,1.80944,119063
2016.08.25,00:00,1.80934,1.81139,1.80288,1.80510,93696
2016.08.26,00:00,1.80590,1.81823,1.79360,1.81295,115784
2016.08.29,00:00,1.81365,1.81853,1.80250,1.80664,106256
2016.08.30,00:00,1.80594,1.81567,1.80253,1.81173,114269
2016.08.31,00:00,1.81085,1.81514,1.80450,1.81172,155537
2016.09.01,00:00,1.81138,1.83475,1.80639,1.82150,150582
2016.09.02,00:00,1.82146,1.83101,1.80921,1.82236,135281
2016.09.05,00:00,1.82534,1.82603,1.81323,1.82032,138155
2016.09.06,00:00,1.82063,1.82390,1.80985,1.81192,177497
2016.09.07,00:00,1.81096,1.81357,1.78549,1.79024,197219
2016.09.08,00:00,1.79016,1.80071,1.78393,1.79664,192678
2016.09.09,00:00,1.79589,1.81323,1.79486,1.81128,193009
2016.09.12,00:00,1.81069,1.82042,1.80685,1.81322,212023
2016.09.13,00:00,1.81308,1.82243,1.80474,1.81855,244233
2016.09.14,00:00,1.81845,1.82218,1.80352,1.81695,206336
2016.09.15,00:00,1.81691,1.82614,1.80495,1.80980,228070
2016.09.16,00:00,1.80903,1.81124,1.78761,1.78798,159550
2016.09.19,00:00,1.78984,1.79138,1.78257,1.78622,168889
2016.09.20,00:00,1.78621,1.78680,1.76112,1.77499,184420
2016.09.21,00:00,1.77486,1.78141,1.76716,1.77065,196305
2016.09.22,00:00,1.77183,1.79302,1.76888,1.78835,172743
2016.09.23,00:00,1.78817,1.79548,1.78278,1.78856,163033
2016.09.26,00:00,1.78891,1.79711,1.77923,1.78304,151970
2016.09.27,00:00,1.78286,1.78474,1.77003,1.78331,163483
2016.09.28,00:00,1.78241,1.79786,1.78179,1.78759,178843
2016.09.29,00:00,1.78682,1.79455,1.78005,1.78719,190619
2016.09.30,00:00,1.78683,1.79182,1.77881,1.78120,188876
2016.10.03,00:00,1.77408,1.78324,1.76336,1.76512,157176
2016.10.04,00:00,1.76491,1.77042,1.74831,1.76500,203363
2016.10.05,00:00,1.76487,1.78068,1.76452,1.77708,183214
2016.10.06,00:00,1.77688,1.78086,1.75907,1.76066,187950
2016.10.07,00:00,1.76066,1.76255,1.65900,1.73357,274053
2016.10.10,00:00,1.72625,1.74137,1.72564,1.73167,174106
2016.10.11,00:00,1.73151,1.74487,1.71396,1.71816,217920
2016.10.12,00:00,1.71753,1.73989,1.71527,1.72812,212880
2016.10.13,00:00,1.72651,1.73247,1.72179,1.72653,191308
2016.10.14,00:00,1.72653,1.72822,1.71439,1.71921,167905
2016.10.17,00:00,1.71300,1.71861,1.70093,1.70678,144120
2016.10.18,00:00,1.70702,1.71169,1.69552,1.70994,160798
2016.10.19,00:00,1.70978,1.70987,1.69534,1.69904,140480
2016.10.20,00:00,1.69773,1.70484,1.69067,1.70300,133608
2016.10.21,00:00,1.70258,1.71095,1.69852,1.70636,123237
2016.10.24,00:00,1.70549,1.71514,1.70180,1.71413,121155
2016.10.25,00:00,1.71432,1.71778,1.69257,1.70092,154928
2016.10.26,00:00,1.70063,1.71189,1.69505,1.71140,145293
2016.10.27,00:00,1.71151,1.71709,1.70437,1.70774,158483
2016.10.28,00:00,1.70733,1.70993,1.69625,1.70030,167885
2016.10.31,00:00,1.70139,1.71329,1.69923,1.71144,148551
2016.11.01,00:00,1.71144,1.71233,1.69517,1.69789,145552
2016.11.02,00:00,1.69782,1.69903,1.68154,1.68798,174082
2016.11.03,00:00,1.68743,1.70999,1.68429,1.69883,177635
2016.11.04,00:00,1.69844,1.71799,1.69814,1.70743,150348
2016.11.07,00:00,1.69624,1.70728,1.68663,1.68706,286420
2016.11.08,00:00,1.68697,1.69519,1.67004,1.67602,268494
2016.11.09,00:00,1.67516,1.72353,1.67249,1.70395,503340
2016.11.10,00:00,1.70382,1.74425,1.69882,1.73985,388446
2016.11.11,00:00,1.73943,1.77251,1.73659,1.77079,218305
2016.11.14,00:00,1.75926,1.77321,1.75382,1.75403,217162
2016.11.15,00:00,1.75400,1.76532,1.74254,1.75266,196738
2016.11.16,00:00,1.75400,1.76699,1.75264,1.75883,162769
2016.11.17,00:00,1.75957,1.77058,1.74723,1.76708,142542
2016.11.18,00:00,1.76583,1.76968,1.74581,1.76142,145148
2016.11.21,00:00,1.76543,1.77423,1.75158,1.76753,146877
2016.11.22,00:00,1.76775,1.77084,1.75643,1.75841,121712
2016.11.23,00:00,1.75805,1.77848,1.75184,1.77539,141759
2016.11.24,00:00,1.77429,1.78424,1.77193,1.77739,102054
2016.11.25,00:00,1.77731,1.78089,1.76023,1.77210,120968
2016.11.28,00:00,1.76709,1.77248,1.75189,1.75480,135078
2016.11.29,00:00,1.75415,1.76308,1.74858,1.75193,138406
2016.11.30,00:00,1.75189,1.76746,1.73771,1.76564,158214
2016.12.01,00:00,1.76575,1.79399,1.76337,1.77620,162220
2016.12.02,00:00,1.77500,1.78438,1.77121,1.78233,131503
2016.12.05,00:00,1.77434,1.79958,1.77034,1.78213,160407
2016.12.06,00:00,1.78183,1.79625,1.77804,1.78003,123546
2016.12.07,00:00,1.77995,1.78309,1.75654,1.76147,146818
2016.12.08,00:00,1.76133,1.76465,1.74927,1.75414,139931
2016.12.09,00:00,1.75254,1.76506,1.74921,1.76203,112869
2016.12.12,00:00,1.76251,1.76882,1.75426,1.76284,118837
2016.12.13,00:00,1.76164,1.77014,1.75463,1.75670,126593
2016.12.14,00:00,1.75663,1.76677,1.74791,1.76443,155607
2016.12.15,00:00,1.76414,1.77341,1.76014,1.76362,197171
2016.12.16,00:00,1.76769,1.79510,1.75993,1.79324,140403
2016.12.19,00:00,1.79153,1.79466,1.77869,1.78819,126004
2016.12.20,00:00,1.78888,1.79267,1.78206,1.78783,125013
2016.12.21,00:00,1.78626,1.79205,1.78077,1.79023,111460
2016.12.22,00:00,1.79053,1.79355,1.77803,1.77853,113418
2016.12.23,00:00,1.77871,1.78685,1.77350,1.78480,92013
2016.12.26,00:00,1.78472,1.78650,1.77123,1.78102,17530
2016.12.27,00:00,1.78082,1.78437,1.77564,1.78003,58579
2016.12.28,00:00,1.78016,1.78089,1.76504,1.76749,78594
2016.12.29,00:00,1.76650,1.76944,1.75675,1.76063,88233
2016.12.30,00:00,1.76020,1.78295,1.75923,1.78138,126019
2017.01.02,00:00,1.78136,1.78287,1.76640,1.77220,42891
2017.01.03,00:00,1.77210,1.77862,1.76242,1.76863,115036
2017.01.04,00:00,1.76820,1.77520,1.76194,1.76762,125811
2017.01.05,00:00,1.76707,1.77077,1.75766,1.76755,171934
2017.01.06,00:00,1.76635,1.77095,1.75583,1.76486,130512
2017.01.09,00:00,1.76485,1.76485,1.72987,1.73267,142176
2017.01.10,00:00,1.73253,1.74578,1.72651,1.74155,152762
2017.01.11,00:00,1.74161,1.74746,1.72327,1.73043,188962
2017.01.12,00:00,1.72955,1.73122,1.70485,1.71207,165806
2017.01.13,00:00,1.71261,1.72025,1.70510,1.71059,160463
2017.01.16,00:00,1.71018,1.71018,1.68303,1.69511,126647
2017.01.17,00:00,1.69609,1.72496,1.68733,1.71945,198084
2017.01.18,00:00,1.71890,1.72103,1.70523,1.72067,160309
2017.01.19,00:00,1.72043,1.72188,1.71172,1.71609,181370
2017.01.20,00:00,1.71492,1.72691,1.71013,1.72571,178828
2017.01.23,00:00,1.72588,1.73478,1.72183,1.73233,116217
2017.01.24,00:00,1.73173,1.73444,1.71446,1.72683,99238
2017.01.25,00:00,1.72703,1.74194,1.72534,1.73053,102850
2017.01.26,00:00,1.73093,1.74187,1.72709,1.73743,104747
2017.01.27,00:00,1.73768,1.74066,1.72303,1.72657,86801
2017.01.30,00:00,1.72891,1.73343,1.71083,1.71317,71486
2017.01.31,00:00,1.71311,1.72145,1.70389,1.72008,108154
2017.02.01,00:00,1.71997,1.74517,1.71976,1.73823,113746
2017.02.02,00:00,1.73833,1.74783,1.71133,1.71811,126946
2017.02.03,00:00,1.71744,1.72544,1.70339,1.70593,116978
2017.02.06,00:00,1.70735,1.70916,1.70054,1.70227,95655
2017.02.07,00:00,1.70174,1.71303,1.69079,1.71289,117254
2017.02.08,00:00,1.71283,1.72942,1.70746,1.72608,117137
2017.02.09,00:00,1.72553,1.74782,1.72454,1.73802,101962
2017.02.10,00:00,1.73861,1.74220,1.73092,1.73313,101769
2017.02.13,00:00,1.73307,1.74678,1.72979,1.74481,85056
2017.02.14,00:00,1.74493,1.74701,1.73161,1.73854,101266
2017.02.15,00:00,1.73873,1.74047,1.72293,1.72455,107361
2017.02.16,00:00,1.72474,1.73420,1.72093,1.73020,108681
2017.02.17,00:00,1.73114,1.73760,1.72158,1.72723,91629
2017.02.20,00:00,1.72753,1.73755,1.72417,1.73292,66873
2017.02.21,00:00,1.73301,1.74303,1.73251,1.74143,89921
2017.02.22,00:00,1.74184,1.74648,1.73043,1.73103,105604
2017.02.23,00:00,1.73124,1.73684,1.72419,1.73596,102251
2017.02.24,00:00,1.73593,1.74339,1.72873,1.73134,105844
2017.02.27,00:00,1.73022,1.73181,1.71923,1.73013,116159
2017.02.28,00:00,1.72914,1.73194,1.71597,1.72076,115023
2017.03.01,00:00,1.72053,1.74052,1.71413,1.72023,125529
2017.03.02,00:00,1.72013,1.73885,1.71863,1.73672,112475
2017.03.03,00:00,1.73613,1.75092,1.73579,1.74487,117318
2017.03.06,00:00,1.74434,1.75307,1.74153,1.74854,110762
2017.03.07,00:00,1.74849,1.75506,1.74264,1.75385,167796
2017.03.08,00:00,1.75345,1.76086,1.74796,1.75938,170069
2017.03.09,00:00,1.75874,1.76695,1.75724,1.76254,191488
2017.03.10,00:00,1.76220,1.76391,1.75228,1.75668,178597
2017.03.13,00:00,1.75418,1.76761,1.75400,1.76458,180996
2017.03.14,00:00,1.76458,1.76667,1.75245,1.75577,167800
2017.03.15,00:00,1.75578,1.76441,1.74325,1.75258,191686
2017.03.16,00:00,1.75258,1.77322,1.74467,1.76886,166381
2017.03.17,00:00,1.76884,1.77225,1.75878,1.76513,161664
2017.03.20,00:00,1.76488,1.76560,1.74964,1.75130,140745
2017.03.21,00:00,1.75137,1.77495,1.75086,1.77089,178598
2017.03.22,00:00,1.77093,1.77738,1.76183,1.77164,182928
2017.03.23,00:00,1.77165,1.78246,1.76854,1.78009,179490
2017.03.24,00:00,1.78009,1.78374,1.77394,1.77434,141804
2017.03.27,00:00,1.77550,1.78859,1.77414,1.78244,177031
2017.03.28,00:00,1.78163,1.79358,1.77321,1.77514,160106
2017.03.29,00:00,1.77415,1.77800,1.76504,1.76804,175907
2017.03.30,00:00,1.76744,1.78372,1.76471,1.78244,156332
2017.03.31,00:00,1.78208,1.79132,1.77710,1.79068,166197
2017.04.03,00:00,1.78754,1.79456,1.77934,1.77963,162156
2017.04.04,00:00,1.77953,1.78627,1.77793,1.78333,81172
2017.04.05,00:00,1.78383,1.79550,1.78073,1.79243,90308
2017.04.06,00:00,1.79162,1.79309,1.78243,1.78845,81385
2017.04.07,00:00,1.78863,1.79086,1.77658,1.78323,89438
2017.04.10,00:00,1.78253,1.78807,1.78163,1.78315,67695
2017.04.11,00:00,1.78320,1.79860,1.78190,1.79495,80232
2017.04.12,00:00,1.79423,1.80796,1.79367,1.79891,89112
2017.04.13,00:00,1.79863,1.79955,1.78455,1.78593,80202
2017.04.14,00:00,1.78773,1.79082,1.78433,1.78563,41665
2017.04.17,00:00,1.78646,1.79455,1.78253,1.79154,46387
2017.04.18,00:00,1.79163,1.83477,1.78343,1.82351,110483
2017.04.19,00:00,1.82280,1.83260,1.81950,1.82407,94363
2017.04.20,00:00,1.82382,1.83163,1.81403,1.82670,85981
2017.04.21,00:00,1.82707,1.83297,1.81921,1.82055,75728
2017.04.24,00:00,1.81788,1.82583,1.81685,1.82293,74905
2017.04.25,00:00,1.82274,1.84914,1.82134,1.84638,85163
2017.04.26,00:00,1.84623,1.86819,1.84454,1.86404,90160
2017.04.27,00:00,1.86397,1.88160,1.85910,1.87639,89537
2017.04.28,00:00,1.87503,1.88767,1.87112,1.88508,86099
2017.05.01,00:00,1.88255,1.88590,1.86412,1.86452,48474
2017.05.02,00:00,1.86456,1.86996,1.85941,1.86519,65607
2017.05.03,00:00,1.86510,1.87409,1.85581,1.87017,68870
2017.05.04,00:00,1.87019,1.88735,1.86631,1.88060,59550
2017.05.05,00:00,1.88083,1.88251,1.87123,1.87511,67875
2017.05.08,00:00,1.87896,1.88102,1.86726,1.87290,60714
2017.05.09,00:00,1.87255,1.88055,1.86837,1.87519,61069
2017.05.10,00:00,1.87533,1.88114,1.86054,1.86560,57768
2017.05.11,00:00,1.87819,1.89600,1.87674,1.88112,62482
2017.05.12,00:00,1.88099,1.88712,1.87425,1.87852,54552
2017.05.15,00:00,1.87791,1.88062,1.86727,1.87410,61086
2017.05.16,00:00,1.87311,1.88217,1.86894,1.87638,57744
2017.05.17,00:00,1.87573,1.88401,1.86397,1.86822,65843
2017.05.18,00:00,1.86738,1.88432,1.86624,1.87452,75048
2017.05.19,00:00,1.87344,1.88960,1.87334,1.88161,55713
2017.05.22,00:00,1.87627,1.88155,1.85699,1.85757,53180
2017.05.23,00:00,1.85734,1.85918,1.84078,1.84785,69820
2017.05.24,00:00,1.84814,1.85608,1.83623,1.83968,65606
2017.05.25,00:00,1.83923,1.85034,1.83512,1.84263,63665
2017.05.26,00:00,1.84224,1.84392,1.81032,1.81228,70363
2017.05.29,00:00,1.81360,1.82133,1.81147,1.81931,54382
2017.05.30,00:00,1.81867,1.82272,1.80931,1.81125,75776
2017.05.31,00:00,1.81108,1.82059,1.79884,1.81945,88678
2017.06.01,00:00,1.81879,1.82695,1.81368,1.82408,79850
2017.06.02,00:00,1.82390,1.82509,1.80100,1.80362,69989
2017.06.05,00:00,1.80209,1.81266,1.80017,1.80755,62125
2017.06.06,00:00,1.80720,1.81208,1.78867,1.79646,72786
2017.06.07,00:00,1.79707,1.80237,1.79069,1.80027,80641
2017.06.08,00:00,1.80144,1.80332,1.78723,1.79473,77604
2017.06.09,00:00,1.77034,1.78068,1.75359,1.76651,106297
2017.06.12,00:00,1.76347,1.77682,1.75491,1.75822,73359
2017.06.13,00:00,1.75763,1.76624,1.74947,1.76573,66222
2017.06.14,00:00,1.76563,1.77094,1.74407,1.75329,91732
2017.06.15,00:00,1.75403,1.77634,1.75307,1.76866,90403
2017.06.16,00:00,1.77043,1.77320,1.76045,1.76161,73798
2017.06.19,00:00,1.75924,1.76481,1.74929,1.76145,72301
2017.06.20,00:00,1.76022,1.76353,1.74125,1.74341,73382
2017.06.21,00:00,1.74338,1.75636,1.73837,1.75490,73431
2017.06.22,00:00,1.74823,1.75137,1.73954,1.74525,64392
2017.06.23,00:00,1.74495,1.75044,1.74318,1.74632,57398
2017.06.26,00:00,1.74795,1.75441,1.74159,1.74536,60967
2017.06.27,00:00,1.74481,1.76510,1.73363,1.76235,74935
2017.06.28,00:00,1.76212,1.77970,1.75536,1.76947,90359
2017.06.29,00:00,1.76908,1.78719,1.76704,1.78144,77569
2017.06.30,00:00,1.77999,1.78358,1.76681,1.77553,78417
2017.07.03,00:00,1.77521,1.78193,1.77133,1.77323,56011
2017.07.04,00:00,1.77233,1.78176,1.76971,1.77228,55699
2017.07.05,00:00,1.77185,1.78037,1.77155,1.77383,62964
2017.07.06,00:00,1.77349,1.78661,1.77343,1.78217,64012
2017.07.07,00:00,1.78195,1.78270,1.76652,1.76833,67069
2017.07.10,00:00,1.76925,1.77515,1.76759,1.77021,43867
2017.07.11,00:00,1.76960,1.78966,1.76920,1.77761,60936
2017.07.12,00:00,1.77733,1.78141,1.76943,1.77451,87009
2017.07.13,00:00,1.77467,1.77862,1.75310,1.76664,70513
2017.07.14,00:00,1.76699,1.78657,1.76586,1.78283,60775
2017.07.17,00:00,1.78269,1.78943,1.77721,1.78330,59254
2017.07.18,00:00,1.78308,1.79800,1.76724,1.77398,104114
2017.07.19,00:00,1.77363,1.77540,1.76526,1.77023,80394
2017.07.20,00:00,1.76965,1.77607,1.74849,1.75285,78873
2017.07.21,00:00,1.75323,1.75353,1.74157,1.74259,85643
2017.07.24,00:00,1.74503,1.75602,1.74298,1.75111,69395
2017.07.25,00:00,1.75103,1.75979,1.74960,1.75553,65284
2017.07.26,00:00,1.75563,1.75795,1.74225,1.74495,78922
2017.07.27,00:00,1.74343,1.75014,1.73957,1.74450,79842
2017.07.28,00:00,1.74492,1.75423,1.74156,1.74647,73610
2017.07.31,00:00,1.74990,1.76086,1.74588,1.75850,80995
2017.08.01,00:00,1.75833,1.77176,1.75541,1.76776,78797
2017.08.02,00:00,1.76791,1.78444,1.76644,1.77948,74153
2017.08.03,00:00,1.77923,1.79223,1.76374,1.76666,76660
2017.08.04,00:00,1.76656,1.76932,1.75668,1.75804,66693
2017.08.07,00:00,1.76103,1.77405,1.75886,1.76984,53572
2017.08.08,00:00,1.77012,1.77443,1.76630,1.77213,61391
2017.08.09,00:00,1.77160,1.77963,1.77000,1.77113,65607
2017.08.10,00:00,1.77105,1.78981,1.76530,1.78275,80046
2017.08.11,00:00,1.78272,1.78931,1.77486,1.77681,99391
2017.08.14,00:00,1.77869,1.78152,1.77397,1.77870,88262
2017.08.15,00:00,1.77892,1.77996,1.76696,1.77810,96531
2017.08.16,00:00,1.77797,1.78095,1.76138,1.76275,107161
2017.08.17,00:00,1.76198,1.76696,1.75933,1.76667,109087
2017.08.18,00:00,1.76677,1.76859,1.75205,1.76015,107430
2017.08.21,00:00,1.75965,1.76338,1.75702,1.75981,81613
2017.08.22,00:00,1.75960,1.76348,1.75624,1.76144,82579
2017.08.23,00:00,1.76112,1.77578,1.76027,1.77161,99337
2017.08.24,00:00,1.77128,1.77918,1.76824,1.77590,70657
2017.08.25,00:00,1.77554,1.78157,1.77087,1.77851,84662
2017.08.28,00:00,1.78075,1.78474,1.77770,1.78205,84215
2017.08.29,00:00,1.78158,1.79296,1.77552,1.78049,126147
2017.08.30,00:00,1.77925,1.79801,1.77722,1.79427,106801
2017.08.31,00:00,1.79363,1.80780,1.79174,1.80095,126062
2017.09.01,00:00,1.79872,1.81086,1.79849,1.80910,112586
2017.09.04,00:00,1.81151,1.81168,1.79952,1.80498,72971
2017.09.05,00:00,1.80391,1.80563,1.79225,1.80122,116008
2017.09.06,00:00,1.80096,1.81447,1.79543,1.81113,110842
2017.09.07,00:00,1.80963,1.81859,1.80733,1.81088,114395
2017.09.08,00:00,1.81081,1.81794,1.79070,1.81683,134945
2017.09.11,00:00,1.81422,1.82481,1.80786,1.81467,100474
2017.09.12,00:00,1.81424,1.82607,1.80347,1.82172,116485
2017.09.13,00:00,1.82201,1.83060,1.81789,1.82386,106248
2017.09.14,00:00,1.82345,1.86179,1.81867,1.85422,127149
2017.09.15,00:00,1.85565,1.87384,1.84830,1.86355,133168
2017.09.18,00:00,1.86114,1.86657,1.85063,1.85777,103143
2017.09.19,00:00,1.85832,1.86173,1.84236,1.84631,112368
2017.09.20,00:00,1.84539,1.85047,1.83239,1.83369,132351
2017.09.21,00:00,1.83296,1.85905,1.83262,1.85849,121346
2017.09.22,00:00,1.85764,1.86577,1.83347,1.83753,111234
2017.09.25,00:00,1.84485,1.86689,1.84000,1.85349,105345
2017.09.26,00:00,1.85173,1.87223,1.85170,1.86696,109163
2017.09.27,00:00,1.86628,1.86989,1.85108,1.85863,130934
2017.09.28,00:00,1.85791,1.86724,1.85268,1.85653,121074
2017.09.29,00:00,1.85697,1.86094,1.84799,1.85731,87670
2017.10.02,00:00,1.85110,1.85904,1.83963,1.84423,66571
2017.10.03,00:00,1.84543,1.85286,1.84268,1.84885,65975
2017.10.04,00:00,1.84793,1.85476,1.84156,1.84797,65163
2017.10.05,00:00,1.84703,1.85123,1.83833,1.84249,64659
2017.10.06,00:00,1.84249,1.84727,1.83731,1.84271,72589
2017.10.09,00:00,1.85250,1.86171,1.84807,1.85977,48989
2017.10.10,00:00,1.85953,1.86861,1.85739,1.86685,65786
2017.10.11,00:00,1.86733,1.86941,1.86190,1.86603,57601
2017.10.12,00:00,1.86560,1.86923,1.84558,1.85939,68130
2017.10.13,00:00,1.85965,1.86509,1.84714,1.85072,69593
2017.10.16,00:00,1.85424,1.85456,1.84161,1.84709,52330
2017.10.17,00:00,1.84744,1.85123,1.83443,1.83899,68327
