2014.11.10,14:00,2.04142,2.04222,2.03775,2.03802,2329
2014.11.10,15:00,2.03822,2.04138,2.03788,2.04037,2571
2014.11.10,16:00,2.04037,2.04158,2.03790,2.04073,3836
2014.11.10,17:00,2.04083,2.04361,2.04009,2.04238,6323
2014.11.10,18:00,2.04250,2.04439,2.04190,2.04236,3651
2014.11.10,19:00,2.04237,2.04389,2.04146,2.04288,3429
2014.11.10,20:00,2.04295,2.04519,2.04295,2.04457,1791
2014.11.10,21:00,2.04453,2.04718,2.04434,2.04678,2036
2014.11.10,22:00,2.04678,2.04709,2.04543,2.04562,1499
2014.11.10,23:00,2.04558,2.04590,2.04353,2.04355,1290
2014.11.11,00:00,2.04340,2.04487,2.04116,2.04386,1147
2014.11.11,01:00,2.04408,2.04448,2.04172,2.04329,1237
2014.11.11,02:00,2.04322,2.04521,2.04195,2.04262,2697
2014.11.11,03:00,2.04267,2.04316,2.04025,2.04184,2125
2014.11.11,04:00,2.04187,2.04303,2.04077,2.04283,1560
2014.11.11,05:00,2.04282,2.04438,2.04188,2.04374,2096
2014.11.11,06:00,2.04366,2.04813,2.04293,2.04592,3346
2014.11.11,07:00,2.04601,2.04719,2.04391,2.04421,2165
2014.11.11,08:00,2.04429,2.04964,2.04427,2.04916,1992
2014.11.11,09:00,2.04909,2.05282,2.04688,2.05139,3705
2014.11.11,10:00,2.05135,2.05293,2.04803,2.05113,4300
2014.11.11,11:00,2.05104,2.05183,2.04613,2.04935,3753
2014.11.11,12:00,2.04923,2.04973,2.04515,2.04537,2831
2014.11.11,13:00,2.04533,2.04591,2.04303,2.04563,2870
2014.11.11,14:00,2.04563,2.04573,2.04263,2.04399,2860
2014.11.11,15:00,2.04393,2.04447,2.03723,2.04010,3792
2014.11.11,16:00,2.04003,2.04053,2.03791,2.03868,3585
2014.11.11,17:00,2.03871,2.04043,2.03703,2.03840,4430
2014.11.11,18:00,2.03842,2.03890,2.03383,2.03583,6355
2014.11.11,19:00,2.03583,2.03793,2.03543,2.03632,3168
2014.11.11,20:00,2.03625,2.03861,2.03553,2.03793,4637
2014.11.11,21:00,2.03799,2.03805,2.03216,2.03512,4908
2014.11.11,22:00,2.03503,2.04216,2.03392,2.04096,3242
2014.11.11,23:00,2.04089,2.04204,2.03523,2.03770,1727
2014.11.12,00:00,2.03755,2.04045,2.03734,2.03740,828
2014.11.12,01:00,2.03756,2.03863,2.03426,2.03528,2224
2014.11.12,02:00,2.03525,2.03825,2.03460,2.03643,3005
2014.11.12,03:00,2.03633,2.03711,2.03337,2.03586,2760
2014.11.12,04:00,2.03583,2.03584,2.03195,2.03482,4120
2014.11.12,05:00,2.03478,2.03478,2.03143,2.03371,2255
2014.11.12,06:00,2.03377,2.03586,2.03283,2.03358,3116
2014.11.12,07:00,2.03353,2.03393,2.02903,2.03062,3421
2014.11.12,08:00,2.03057,2.03096,2.02811,2.02955,2731
2014.11.12,09:00,2.02955,2.02977,2.02397,2.02511,4225
2014.11.12,10:00,2.02511,2.02997,2.02472,2.02796,5711
2014.11.12,11:00,2.02788,2.03268,2.02283,2.02626,6380
2014.11.12,12:00,2.02633,2.02684,2.01552,2.01828,6663
2014.11.12,13:00,2.01828,2.01863,2.01163,2.01555,5909
2014.11.12,14:00,2.01551,2.01556,2.01195,2.01208,4544
2014.11.12,15:00,2.01211,2.01333,2.00654,2.00996,5940
2014.11.12,16:00,2.01000,2.01109,2.00587,2.00622,5649
2014.11.12,17:00,2.00614,2.00701,2.00171,2.00478,7887
2014.11.12,18:00,2.00484,2.00540,2.00143,2.00224,4340
2014.11.12,19:00,2.00224,2.00409,2.00147,2.00304,3810
2014.11.12,20:00,2.00313,2.00653,2.00289,2.00563,3677
2014.11.12,21:00,2.00563,2.00682,2.00353,2.00449,2486
2014.11.12,22:00,2.00453,2.00610,2.00360,2.00384,2099
2014.11.12,23:00,2.00381,2.00446,2.00033,2.00170,2155
2014.11.13,00:00,2.00135,2.00438,2.00041,2.00438,1003
2014.11.13,01:00,2.00445,2.00547,2.00218,2.00506,1580
2014.11.13,02:00,2.00523,2.00571,2.00227,2.00504,1647
2014.11.13,03:00,2.00497,2.00553,2.00185,2.00260,2012
2014.11.13,04:00,2.00260,2.00973,2.00043,2.00603,4049
2014.11.13,05:00,2.00609,2.00818,2.00440,2.00444,2789
2014.11.13,06:00,2.00441,2.00495,2.00176,2.00260,2141
2014.11.13,07:00,2.00251,2.00527,2.00157,2.00271,3505
2014.11.13,08:00,2.00271,2.00465,2.00132,2.00375,2228
2014.11.13,09:00,2.00382,2.00427,2.00013,2.00084,3198
2014.11.13,10:00,2.00079,2.00173,1.99359,1.99433,4926
2014.11.13,11:00,1.99436,1.99512,1.99123,1.99173,3984
2014.11.13,12:00,1.99173,1.99173,1.98733,1.98922,4088
2014.11.13,13:00,1.98913,1.99379,1.98856,1.99244,3355
2014.11.13,14:00,1.99240,1.99303,1.98943,1.99093,3415
2014.11.13,15:00,1.99093,1.99278,1.98909,1.99063,5194
2014.11.13,16:00,1.99063,1.99291,1.99033,1.99269,4587
2014.11.13,17:00,1.99266,1.99317,1.98939,1.99003,5476
2014.11.13,18:00,1.99003,1.99105,1.98713,1.98912,4969
2014.11.13,19:00,1.98912,1.99211,1.98854,1.99156,4235
2014.11.13,20:00,1.99148,1.99302,1.99047,1.99125,3057
2014.11.13,21:00,1.99121,1.99187,1.99018,1.99033,1960
2014.11.13,22:00,1.99023,1.99198,1.99023,1.99134,1948
2014.11.13,23:00,1.99127,1.99260,1.99070,1.99225,1562
2014.11.14,00:00,1.99265,1.99670,1.99209,1.99588,1038
2014.11.14,01:00,1.99600,1.99600,1.99358,1.99479,1677
2014.11.14,02:00,1.99481,1.99737,1.99343,1.99520,4034
2014.11.14,03:00,1.99516,1.99592,1.99222,1.99353,3023
2014.11.14,04:00,1.99350,1.99658,1.99265,1.99567,2690
2014.11.14,05:00,1.99564,1.99758,1.99512,1.99733,1997
2014.11.14,06:00,1.99723,1.99886,1.99631,1.99703,2556
2014.11.14,07:00,1.99693,1.99742,1.99509,1.99601,4231
2014.11.14,08:00,1.99595,1.99639,1.99390,1.99504,2800
2014.11.14,09:00,1.99507,1.99757,1.99428,1.99529,4098
2014.11.14,10:00,1.99533,1.99657,1.99395,1.99534,4804
2014.11.14,11:00,1.99529,1.99613,1.99098,1.99117,4526
2014.11.14,12:00,1.99120,1.99190,1.98844,1.98888,4004
2014.11.14,13:00,1.98892,1.99158,1.98782,1.98945,3430
2014.11.14,14:00,1.98943,1.99133,1.98871,1.99097,2820
2014.11.14,15:00,1.99101,1.99602,1.98950,1.99092,7677
2014.11.14,16:00,1.99092,1.99170,1.98753,1.98920,6087
2014.11.14,17:00,1.98924,1.98939,1.98093,1.98156,11785
2014.11.14,18:00,1.98152,1.98317,1.97783,1.97899,9207
2014.11.14,19:00,1.97903,1.98162,1.97526,1.98126,6926
2014.11.14,20:00,1.98118,1.98300,1.98029,1.98241,2232
2014.11.14,21:00,1.98251,1.98347,1.98131,1.98228,3413
2014.11.14,22:00,1.98234,1.98290,1.97972,1.97972,1627
2014.11.14,23:00,1.97972,1.98203,1.97946,1.98008,1085
2014.11.17,00:00,1.97183,1.97436,1.97060,1.97383,1409
2014.11.17,01:00,1.97383,1.97563,1.97302,1.97462,2167
2014.11.17,02:00,1.97462,1.97581,1.97176,1.97208,4368
2014.11.17,03:00,1.97214,1.97269,1.97003,1.97196,4517
2014.11.17,04:00,1.97187,1.97306,1.96997,1.97225,4457
2014.11.17,05:00,1.97233,1.97466,1.97133,1.97368,2894
2014.11.17,06:00,1.97363,1.97415,1.97221,1.97391,2098
2014.11.17,07:00,1.97391,1.97525,1.97347,1.97464,2831
2014.11.17,08:00,1.97467,1.97575,1.97353,1.97533,2284
2014.11.17,09:00,1.97533,1.97716,1.97283,1.97300,3646
2014.11.17,10:00,1.97304,1.97383,1.97075,1.97222,4149
2014.11.17,11:00,1.97223,1.97453,1.97019,1.97429,6252
2014.11.17,12:00,1.97427,1.97517,1.97366,1.97511,3087
2014.11.17,13:00,1.97511,1.97620,1.97436,1.97583,2831
2014.11.17,14:00,1.97586,1.97683,1.97404,1.97450,2880
2014.11.17,15:00,1.97446,1.97509,1.97320,1.97433,3201
2014.11.17,16:00,1.97434,1.97834,1.97314,1.97691,6848
2014.11.17,17:00,1.97695,1.97814,1.97236,1.97402,5411
2014.11.17,18:00,1.97400,1.97478,1.97104,1.97164,4749
2014.11.17,19:00,1.97167,1.97459,1.97005,1.97409,2602
2014.11.17,20:00,1.97426,1.97524,1.97351,1.97469,1651
2014.11.17,21:00,1.97464,1.97614,1.97412,1.97534,1661
2014.11.17,22:00,1.97534,1.97598,1.97477,1.97587,931
2014.11.17,23:00,1.97587,1.97642,1.97516,1.97616,1025
2014.11.18,00:00,1.97606,1.97680,1.97201,1.97442,1253
2014.11.18,01:00,1.97435,1.97655,1.97233,1.97244,2188
2014.11.18,02:00,1.97240,1.97404,1.96906,1.96935,3060
2014.11.18,03:00,1.96940,1.97244,1.96907,1.97094,2541
2014.11.18,04:00,1.97094,1.97117,1.96924,1.96992,2470
2014.11.18,05:00,1.96987,1.97194,1.96975,1.97163,2012
2014.11.18,06:00,1.97159,1.97206,1.97056,1.97093,2297
2014.11.18,07:00,1.97091,1.97175,1.97024,1.97115,1762
2014.11.18,08:00,1.97118,1.97300,1.97084,1.97170,2188
2014.11.18,09:00,1.97173,1.97191,1.96896,1.97106,2954
2014.11.18,10:00,1.97102,1.97252,1.96583,1.96601,5815
2014.11.18,11:00,1.96604,1.96875,1.96152,1.96784,7679
2014.11.18,12:00,1.96788,1.97029,1.96634,1.96822,7918
2014.11.18,13:00,1.96825,1.96852,1.96582,1.96734,3049
2014.11.18,14:00,1.96726,1.96861,1.96624,1.96683,3023
2014.11.18,15:00,1.96674,1.96800,1.96362,1.96405,6159
2014.11.18,16:00,1.96400,1.97504,1.96367,1.97089,7169
2014.11.18,17:00,1.97085,1.97326,1.96876,1.97049,5267
2014.11.18,18:00,1.97062,1.97110,1.96904,1.97037,4047
2014.11.18,19:00,1.97041,1.97174,1.96958,1.97074,1999
2014.11.18,20:00,1.97075,1.97160,1.96795,1.96807,1604
2014.11.18,21:00,1.96803,1.97205,1.96787,1.97124,1487
2014.11.18,22:00,1.97122,1.97260,1.97066,1.97184,1277
2014.11.18,23:00,1.97194,1.97309,1.97144,1.97261,1196
2014.11.19,00:00,1.97231,1.97313,1.97106,1.97207,1061
2014.11.19,01:00,1.97217,1.97750,1.97209,1.97630,2250
2014.11.19,02:00,1.97633,1.97900,1.97559,1.97671,3721
2014.11.19,03:00,1.97674,1.98297,1.97665,1.97881,3652
2014.11.19,04:00,1.97878,1.98244,1.97804,1.98171,1992
2014.11.19,05:00,1.98170,1.98356,1.97964,1.98246,2853
2014.11.19,06:00,1.98239,1.98418,1.98185,1.98308,2702
2014.11.19,07:00,1.98305,1.98495,1.98223,1.98287,2736
2014.11.19,08:00,1.98291,1.98435,1.98063,1.98306,2146
2014.11.19,09:00,1.98306,1.98799,1.98204,1.98578,4489
2014.11.19,10:00,1.98575,1.98678,1.98250,1.98494,4983
2014.11.19,11:00,1.98494,1.99436,1.98494,1.99415,7495
2014.11.19,12:00,1.99413,1.99705,1.99191,1.99354,4879
2014.11.19,13:00,1.99351,1.99565,1.99320,1.99374,3864
2014.11.19,14:00,1.99374,1.99493,1.99221,1.99371,3531
2014.11.19,15:00,1.99376,1.99470,1.99081,1.99146,4374
2014.11.19,16:00,1.99140,1.99254,1.99051,1.99174,3955
2014.11.19,17:00,1.99178,1.99630,1.99122,1.99251,5408
2014.11.19,18:00,1.99244,1.99371,1.99137,1.99371,3944
2014.11.19,19:00,1.99362,1.99420,1.99249,1.99387,2539
2014.11.19,20:00,1.99389,1.99517,1.99219,1.99312,2590
2014.11.19,21:00,1.99292,1.99756,1.98884,1.99447,10060
2014.11.19,22:00,1.99468,1.99679,1.99265,1.99361,2781
2014.11.19,23:00,1.99350,1.99742,1.99338,1.99646,2084
2014.11.20,00:00,1.99711,2.00069,1.99498,1.99873,1243
2014.11.20,01:00,1.99865,2.00284,1.99827,1.99878,2216
2014.11.20,02:00,1.99874,2.00016,1.99640,1.99998,2040
2014.11.20,03:00,1.99997,2.00033,1.99661,1.99783,3291
2014.11.20,04:00,1.99780,1.99901,1.99599,1.99668,2155
2014.11.20,05:00,1.99668,1.99914,1.99600,1.99854,2314
2014.11.20,06:00,1.99861,2.00078,1.99713,1.99879,3493
2014.11.20,07:00,1.99884,2.00073,1.99837,1.99861,2132
2014.11.20,08:00,1.99866,1.99924,1.99623,1.99718,2281
2014.11.20,09:00,1.99718,2.00212,1.99593,1.99680,5618
2014.11.20,10:00,1.99702,1.99750,1.99273,1.99504,7548
2014.11.20,11:00,1.99506,2.00101,1.99433,1.99897,5839
2014.11.20,12:00,1.99902,1.99924,1.99312,1.99473,5121
2014.11.20,13:00,1.99473,1.99624,1.99270,1.99524,2989
2014.11.20,14:00,1.99516,1.99728,1.99464,1.99694,2801
2014.11.20,15:00,1.99694,2.00193,1.99572,1.99869,5381
2014.11.20,16:00,1.99868,2.00123,1.99659,1.99935,6123
2014.11.20,17:00,1.99961,2.00155,1.99533,1.99546,8301
2014.11.20,18:00,1.99546,1.99745,1.99522,1.99700,4914
2014.11.20,19:00,1.99705,1.99719,1.99566,1.99566,1951
2014.11.20,20:00,1.99566,1.99596,1.99272,1.99340,1994
2014.11.20,21:00,1.99346,1.99376,1.99140,1.99237,1509
2014.11.20,22:00,1.99240,1.99411,1.99237,1.99358,1224
2014.11.20,23:00,1.99357,1.99439,1.99230,1.99274,1592
2014.11.21,00:00,1.99277,1.99588,1.99277,1.99465,1238
2014.11.21,01:00,1.99474,1.99625,1.99448,1.99592,1123
2014.11.21,02:00,1.99600,1.99633,1.99316,1.99564,1558
2014.11.21,03:00,1.99575,1.99593,1.98944,1.99024,2768
2014.11.21,04:00,1.99015,1.99194,1.98829,1.99154,2336
2014.11.21,05:00,1.99139,1.99253,1.99029,1.99157,1739
2014.11.21,06:00,1.99138,1.99163,1.98854,1.99128,1737
2014.11.21,07:00,1.99143,1.99156,1.98904,1.99002,1960
2014.11.21,08:00,1.99001,1.99222,1.98788,1.99044,1591
2014.11.21,09:00,1.99044,1.99284,1.98856,1.99097,2137
2014.11.21,10:00,1.99088,1.99240,1.98844,1.99174,4399
2014.11.21,11:00,1.99174,1.99215,1.98708,1.98852,4920
2014.11.21,12:00,1.98845,1.99111,1.97264,1.98411,7679
2014.11.21,13:00,1.98409,1.98476,1.97287,1.97893,4386
2014.11.21,14:00,1.97898,1.98290,1.97725,1.98142,4465
2014.11.21,15:00,1.98138,1.98162,1.97621,1.98085,5570
2014.11.21,16:00,1.98078,1.98158,1.97895,1.98158,4712
2014.11.21,17:00,1.98158,1.98748,1.98123,1.98742,4687
2014.11.21,18:00,1.98742,1.98905,1.98614,1.98688,3590
2014.11.21,19:00,1.98687,1.98782,1.98290,1.98303,2904
2014.11.21,20:00,1.98303,1.98442,1.98279,1.98376,1463
2014.11.21,21:00,1.98376,1.98585,1.98276,1.98564,1604
2014.11.21,22:00,1.98564,1.98692,1.98446,1.98682,1144
2014.11.21,23:00,1.98682,1.98799,1.98338,1.98485,1116
2014.11.24,00:00,1.98251,1.98543,1.98244,1.98512,786
2014.11.24,01:00,1.98497,1.98597,1.98241,1.98253,2107
2014.11.24,02:00,1.98254,1.98267,1.98007,1.98024,1357
2014.11.24,03:00,1.98023,1.98145,1.97896,1.97955,1287
2014.11.24,04:00,1.97952,1.98050,1.97907,1.98016,1564
2014.11.24,05:00,1.98030,1.98419,1.97970,1.98384,1205
2014.11.24,06:00,1.98384,1.98422,1.98167,1.98249,874
2014.11.24,07:00,1.98229,1.98290,1.98171,1.98231,1048
2014.11.24,08:00,1.98248,1.98443,1.98232,1.98318,1383
2014.11.24,09:00,1.98325,1.98589,1.98246,1.98294,2866
2014.11.24,10:00,1.98294,1.98844,1.98187,1.98783,3825
2014.11.24,11:00,1.98784,1.98888,1.98458,1.98600,4541
2014.11.24,12:00,1.98600,1.98783,1.98584,1.98713,2452
2014.11.24,13:00,1.98706,1.99257,1.98632,1.99190,2496
2014.11.24,14:00,1.99184,1.99494,1.99098,1.99312,3581
2014.11.24,15:00,1.99313,1.99364,1.99186,1.99239,2300
2014.11.24,16:00,1.99248,1.99590,1.99179,1.99383,2923
2014.11.24,17:00,1.99376,1.99736,1.99353,1.99657,3188
2014.11.24,18:00,1.99658,1.99888,1.99606,1.99861,1990
2014.11.24,19:00,1.99854,2.00059,1.99657,1.99747,1974
2014.11.24,20:00,1.99740,1.99902,1.99660,1.99781,1489
2014.11.24,21:00,1.99781,1.99821,1.99683,1.99731,1083
2014.11.24,22:00,1.99739,1.99798,1.99643,1.99769,1388
2014.11.24,23:00,1.99769,1.99810,1.99640,1.99700,1458
2014.11.25,00:00,1.99757,1.99818,1.99608,1.99662,1641
2014.11.25,01:00,1.99664,1.99836,1.99536,1.99726,2693
2014.11.25,02:00,1.99726,1.99924,1.99559,1.99755,2421
2014.11.25,03:00,1.99748,2.00129,1.99523,1.99837,2579
2014.11.25,04:00,1.99846,2.00643,1.99833,2.00563,2190
2014.11.25,05:00,2.00575,2.00700,2.00399,2.00438,1687
2014.11.25,06:00,2.00429,2.00553,2.00256,2.00380,1269
2014.11.25,07:00,2.00371,2.00371,2.00090,2.00230,1226
2014.11.25,08:00,2.00224,2.00461,2.00224,2.00297,945
2014.11.25,09:00,2.00290,2.00751,2.00089,2.00358,3378
2014.11.25,10:00,2.00353,2.01142,2.00087,2.00817,3535
2014.11.25,11:00,2.00810,2.01364,2.00760,2.01106,4152
2014.11.25,12:00,2.01129,2.01226,2.00927,2.00968,3216
2014.11.25,13:00,2.00958,2.01270,2.00860,2.01080,1915
2014.11.25,14:00,2.01075,2.01408,2.00944,2.01204,2340
2014.11.25,15:00,2.01234,2.01524,2.01075,2.01164,3274
2014.11.25,16:00,2.01174,2.01448,2.01104,2.01345,4231
2014.11.25,17:00,2.01315,2.01634,2.01055,2.01194,5837
2014.11.25,18:00,2.01198,2.01369,2.01110,2.01296,5944
2014.11.25,19:00,2.01296,2.01454,2.01227,2.01292,2959
2014.11.25,20:00,2.01294,2.01344,2.01126,2.01177,1769
2014.11.25,21:00,2.01186,2.01425,2.01137,2.01252,1511
2014.11.25,22:00,2.01244,2.01277,2.00909,2.00999,2157
2014.11.25,23:00,2.01004,2.01202,2.00960,2.01024,1524
2014.11.26,00:00,2.01074,2.01228,2.01013,2.01108,716
2014.11.26,01:00,2.01109,2.01158,2.00604,2.00740,1427
2014.11.26,02:00,2.00749,2.00980,2.00745,2.00885,1118
2014.11.26,03:00,2.00898,2.01118,2.00847,2.00908,1105
2014.11.26,04:00,2.00898,2.00915,2.00759,2.00823,1073
2014.11.26,05:00,2.00816,2.00829,2.00643,2.00804,945
2014.11.26,06:00,2.00819,2.00944,2.00738,2.00756,843
2014.11.26,07:00,2.00748,2.00845,2.00644,2.00745,940
2014.11.26,08:00,2.00736,2.00805,2.00252,2.00451,1600
2014.11.26,09:00,2.00454,2.00497,2.00006,2.00334,2101
2014.11.26,10:00,2.00334,2.00936,2.00227,2.00691,3805
2014.11.26,11:00,2.00698,2.01117,2.00644,2.00894,4285
2014.11.26,12:00,2.00885,2.01404,2.00796,2.01129,3402
2014.11.26,13:00,2.01138,2.01304,2.01070,2.01226,2322
2014.11.26,14:00,2.01226,2.01613,2.01126,2.01221,3145
2014.11.26,15:00,2.01221,2.01317,2.00574,2.00973,4908
2014.11.26,16:00,2.00973,2.01075,2.00774,2.00803,2843
2014.11.26,17:00,2.00803,2.00946,2.00134,2.00196,3371
2014.11.26,18:00,2.00196,2.00435,2.00106,2.00300,3622
2014.11.26,19:00,2.00291,2.00552,2.00281,2.00294,1530
2014.11.26,20:00,2.00304,2.00464,2.00089,2.00464,1553
2014.11.26,21:00,2.00454,2.00554,2.00324,2.00352,1085
2014.11.26,22:00,2.00342,2.00500,2.00334,2.00404,1079
2014.11.26,23:00,2.00404,2.00749,2.00344,2.00518,2344
2014.11.27,00:00,2.00597,2.00695,2.00299,2.00560,1297
2014.11.27,01:00,2.00560,2.00651,2.00336,2.00407,1582
2014.11.27,02:00,2.00407,2.00744,2.00249,2.00732,1539
2014.11.27,03:00,2.00719,2.00754,2.00385,2.00398,1280
2014.11.27,04:00,2.00410,2.00462,1.99788,2.00114,1923
2014.11.27,05:00,2.00122,2.00189,1.99403,1.99502,1420
2014.11.27,06:00,1.99508,1.99708,1.99362,1.99442,2235
2014.11.27,07:00,1.99449,1.99756,1.99435,1.99499,1817
2014.11.27,08:00,1.99491,1.99698,1.99452,1.99634,1672
2014.11.27,09:00,1.99649,1.99905,1.99464,1.99649,2369
2014.11.27,10:00,1.99649,2.00200,1.99599,2.00032,4280
2014.11.27,11:00,2.00032,2.00080,1.99651,1.99655,4569
2014.11.27,12:00,1.99665,2.00031,1.99665,1.99902,3264
2014.11.27,13:00,1.99899,1.99994,1.99702,1.99714,3076
2014.11.27,14:00,1.99714,1.99799,1.99384,1.99506,2889
2014.11.27,15:00,1.99506,1.99608,1.99374,1.99574,2555
2014.11.27,16:00,1.99574,1.99947,1.99544,1.99940,2551
2014.11.27,17:00,1.99941,2.00205,1.99788,1.99866,3735
2014.11.27,18:00,1.99854,2.00094,1.99672,1.99887,3015
2014.11.27,19:00,1.99887,1.99926,1.99545,1.99724,1880
2014.11.27,20:00,1.99734,1.99974,1.99674,1.99893,2733
2014.11.27,21:00,1.99893,1.99923,1.99694,1.99888,1337
2014.11.27,22:00,1.99890,2.00057,1.99798,2.00030,1114
2014.11.27,23:00,2.00011,2.00147,1.99837,1.99946,519
2014.11.28,00:00,1.99941,2.00676,1.99925,2.00076,1692
2014.11.28,01:00,2.00059,2.00223,1.99868,2.00053,3805
2014.11.28,02:00,2.00053,2.00214,1.99907,2.00072,4153
2014.11.28,03:00,2.00063,2.00324,2.00004,2.00159,1861
2014.11.28,04:00,2.00179,2.00334,1.99939,2.00334,1479
2014.11.28,05:00,2.00333,2.00522,2.00188,2.00469,1537
2014.11.28,06:00,2.00480,2.00667,2.00393,2.00427,1188
2014.11.28,07:00,2.00432,2.00544,2.00310,2.00367,1889
2014.11.28,08:00,2.00367,2.00443,2.00165,2.00305,1192
2014.11.28,09:00,2.00307,2.00344,1.99847,2.00060,2085
2014.11.28,10:00,2.00050,2.00291,1.99842,2.00234,2960
2014.11.28,11:00,2.00234,2.00302,1.99874,1.99922,3185
2014.11.28,12:00,1.99922,2.00163,1.99544,1.99604,3757
2014.11.28,13:00,1.99604,1.99720,1.99441,1.99699,4770
2014.11.28,14:00,1.99705,2.00014,1.99491,1.99806,3644
2014.11.28,15:00,1.99806,2.00004,1.99556,1.99914,3514
2014.11.28,16:00,1.99914,2.00077,1.99394,1.99406,3541
2014.11.28,17:00,1.99396,1.99503,1.99225,1.99485,5458
2014.11.28,18:00,1.99485,1.99544,1.99235,1.99437,4845
2014.11.28,19:00,1.99437,1.99514,1.99019,1.99094,2771
2014.11.28,20:00,1.99094,1.99201,1.98609,1.99201,2306
2014.11.28,21:00,1.99201,1.99359,1.99006,1.99185,2191
2014.11.28,22:00,1.99182,1.99469,1.99168,1.99439,1282
2014.11.28,23:00,1.99465,1.99584,1.99102,1.99390,568
2014.12.01,00:00,2.00050,2.00050,1.99725,1.99935,1089
2014.12.01,01:00,1.99964,2.00404,1.99804,2.00286,2644
2014.12.01,02:00,2.00294,2.00465,2.00093,2.00176,2462
2014.12.01,03:00,2.00184,2.00574,2.00184,2.00371,3191
2014.12.01,04:00,2.00371,2.00374,1.99810,1.99864,2590
2014.12.01,05:00,1.99854,2.00014,1.99786,1.99814,1904
2014.12.01,06:00,1.99814,1.99834,1.99504,1.99556,1526
2014.12.01,07:00,1.99556,1.99846,1.99537,1.99807,1805
2014.12.01,08:00,1.99807,1.99974,1.99647,1.99964,1943
2014.12.01,09:00,1.99974,2.00374,1.99759,1.99766,3528
2014.12.01,10:00,1.99768,1.99990,1.99238,1.99735,7616
2014.12.01,11:00,1.99731,2.00005,1.99398,1.99543,6215
2014.12.01,12:00,1.99546,2.00145,1.99526,2.00094,4296
2014.12.01,13:00,2.00096,2.00279,1.99995,2.00080,2580
2014.12.01,14:00,2.00075,2.00118,1.99693,1.99714,3257
2014.12.01,15:00,1.99720,1.99898,1.99567,1.99808,4413
2014.12.01,16:00,1.99812,1.99812,1.99413,1.99425,4557
2014.12.01,17:00,1.99430,1.99856,1.99352,1.99441,7097
2014.12.01,18:00,1.99439,1.99590,1.99235,1.99272,4751
2014.12.01,19:00,1.99269,1.99329,1.99048,1.99248,2867
2014.12.01,20:00,1.99263,1.99564,1.99254,1.99517,1933
2014.12.01,21:00,1.99510,1.99596,1.99370,1.99507,2071
2014.12.01,22:00,1.99509,1.99812,1.99509,1.99807,1614
2014.12.01,23:00,1.99805,1.99951,1.99748,1.99896,1306
2014.12.02,00:00,1.99880,2.00049,1.99749,1.99874,1188
2014.12.02,01:00,1.99874,2.00174,1.99859,2.00047,1658
2014.12.02,02:00,2.00056,2.00089,1.99656,1.99874,1969
2014.12.02,03:00,1.99874,2.00026,1.99789,1.99976,2252
2014.12.02,04:00,1.99976,1.99976,1.99800,1.99882,1485
2014.12.02,05:00,1.99882,2.00027,1.99615,1.99654,1884
2014.12.02,06:00,1.99647,1.99733,1.99360,1.99689,2574
2014.12.02,07:00,1.99685,1.99787,1.99464,1.99477,1597
2014.12.02,08:00,1.99482,1.99665,1.99326,1.99596,2888
2014.12.02,09:00,1.99596,1.99789,1.99449,1.99741,4096
2014.12.02,10:00,1.99732,2.00294,1.99708,2.00169,5216
2014.12.02,11:00,2.00181,2.00327,1.99945,2.00265,4060
2014.12.02,12:00,2.00265,2.00498,2.00217,2.00350,3190
2014.12.02,13:00,2.00344,2.00369,2.00027,2.00134,3375
2014.12.02,14:00,2.00142,2.00274,1.99907,2.00169,3427
2014.12.02,15:00,2.00165,2.00254,1.99940,2.00031,4206
2014.12.02,16:00,2.00032,2.00905,1.99754,2.00714,4964
2014.12.02,17:00,2.00719,2.00827,2.00257,2.00404,5906
2014.12.02,18:00,2.00404,2.00678,2.00274,2.00613,4422
2014.12.02,19:00,2.00614,2.00821,2.00585,2.00606,2645
2014.12.02,20:00,2.00606,2.00775,2.00541,2.00614,1883
2014.12.02,21:00,2.00614,2.00634,2.00319,2.00419,2246
2014.12.02,22:00,2.00420,2.00460,2.00275,2.00299,1796
2014.12.02,23:00,2.00294,2.00446,2.00250,2.00255,1529
2014.12.03,00:00,2.00200,2.00629,2.00200,2.00565,1080
2014.12.03,01:00,2.00564,2.00718,2.00338,2.00533,1925
2014.12.03,02:00,2.00532,2.01104,2.00389,2.00974,3241
2014.12.03,03:00,2.00990,2.01077,2.00578,2.00730,2349
2014.12.03,04:00,2.00730,2.01290,2.00714,2.01143,2418
2014.12.03,05:00,2.01147,2.01359,2.01048,2.01267,2258
2014.12.03,06:00,2.01271,2.01295,2.00758,2.00804,2602
2014.12.03,07:00,2.00802,2.01112,2.00648,2.00908,2480
2014.12.03,08:00,2.00908,2.01016,2.00768,2.00820,2416
2014.12.03,09:00,2.00833,2.01012,2.00581,2.00859,3553
2014.12.03,10:00,2.00855,2.01276,2.00644,2.01130,6538
2014.12.03,11:00,2.01125,2.01609,2.01108,2.01319,5497
2014.12.03,12:00,2.01315,2.01667,2.01194,2.01431,4749
2014.12.03,13:00,2.01431,2.01747,2.01270,2.01613,3752
2014.12.03,14:00,2.01608,2.01654,2.01238,2.01241,3944
2014.12.03,15:00,2.01247,2.01477,2.01082,2.01441,5387
2014.12.03,16:00,2.01445,2.01891,2.01185,2.01759,4723
2014.12.03,17:00,2.01739,2.02121,2.01657,2.01873,6202
